20200527|0064:FF9B:0000:0000:0000:0000:6565:AB50|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB50|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB51|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB51|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB55|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB55|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB56|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB56|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB58|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB58|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB5E|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB5E|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB60|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB60|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB62|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB62|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB69|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB69|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB6B|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB6B|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB6E|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB6E|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB72|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB72|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB74|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB74|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB76|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB76|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB78|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB78|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB7A|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB7A|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB7F|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB7F|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB89|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB89|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB8C|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB8C|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB91|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB91|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB96|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB96|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB99|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB99|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB9C|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB9C|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB9D|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:AB9D|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABA8|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABA8|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABA9|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABA9|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABAC|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABAC|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABB0|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABB0|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABB3|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABB3|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABC3|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABC3|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABC4|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABC4|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABC8|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABC8|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABCB|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABCB|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABCD|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABCD|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABD6|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABD6|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABD8|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABD8|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABD9|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABD9|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABDB|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABDB|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE2|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE2|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE4|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE4|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE5|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE5|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE9|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABE9|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABEB|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABEB|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABEC|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABEC|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABED|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABED|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABEF|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABEF|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABF3|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABF3|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABF4|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABF4|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABF5|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6565:ABF5|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:6706:6419|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6706:6419|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6707:1E22|128|443|443|ANY|1318|ODS| |1
20200527|0064:FF9B:0000:0000:0000:0000:6707:1E22|128|80|80|ANY|1318|ODS| |1
20200527|0064:FF9B:0000:0000:0000:0000:671B:9447|128|80|80|ANY|1260|BTP| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90B|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90B|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90C|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90C|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90D|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90D|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90E|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90E|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90F|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C90F|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C910|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C910|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C911|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C912|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C916|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C916|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C91B|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C91B|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C923|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C923|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C924|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C925|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C925|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C92D|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C92D|128|80|80|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:C92F|128|443|443|ANY|1240|BSM| |1
20200527|0064:FF9B:0000:0000:0000:0000:67F3:CA94|128|443|443|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6844:1AC5|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6844:B457|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:684A:B752|128|80|80|ANY|1318|ODS| |1
20200527|0064:FF9B:0000:0000:0000:0000:684A:DD09|128|80|80|ANY|1318|ODS| |1
20200527|0064:FF9B:0000:0000:0000:0000:684C:524B|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:684E:5DC8|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6852:716F|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6853:434C|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6853:6972|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:685B:9B55|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6862:FF58|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:686D:0A0B|128|443|443|ANY|1345|FSS| |1
20200527|0064:FF9B:0000:0000:0000:0000:686D:0A0B|128|80|80|ANY|1345|FSS| |1
20200527|0064:FF9B:0000:0000:0000:0000:686D:0B0B|128|443|443|ANY|1345|FSS| |1
20200527|0064:FF9B:0000:0000:0000:0000:686D:0B0B|128|80|80|ANY|1345|FSS| |1
20200527|0064:FF9B:0000:0000:0000:0000:686D:0C0B|128|443|443|ANY|1345|FSS| |1
20200527|0064:FF9B:0000:0000:0000:0000:686D:0C0B|128|80|80|ANY|1345|FSS| |1
20200527|0064:FF9B:0000:0000:0000:0000:68A0:4040|128|443|443|ANY|1006|FR5| |1
20200527|0064:FF9B:0000:0000:0000:0000:68A0:4040|128|80|80|ANY|1006|FR5| |1
20200527|0064:FF9B:0000:0000:0000:0000:68A0:4A4D|128|443|443|ANY|1006|FR5| |1
20200527|0064:FF9B:0000:0000:0000:0000:68A0:4A4D|128|80|80|ANY|1006|FR5| |1
20200527|0064:FF9B:0000:0000:0000:0000:6A67:D664|128|18000|18000|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6A67:D665|128|18000|18000|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF3:D406|128|10442|10442|ANY|1217|TGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1504|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1505|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1506|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1507|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1508|128|9090|9090|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1509|128|9090|9090|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:150A|128|9090|9090|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:150C|128|9090|9090|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:150D|128|9090|9090|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:150E|128|9090|9090|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1516|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1517|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1518|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AF9:1519|128|10080|10081|ANY|1276|LBC| |1
20200527|0064:FF9B:0000:0000:0000:0000:6AFE:E73A|128|1|65535|ANY|1254|LMF| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A07|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A07|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0A|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0A|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0A|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0A|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0B|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0B|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0B|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A0B|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A19|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A19|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A24|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A24|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A25|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A25|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A29|128|80|80|ANY|1270|ENG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2A|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2A|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2A|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2A|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2C|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2C|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2C|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A2C|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A37|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A37|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A43|128|80|80|ANY|1270|ENG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A44|128|80|80|ANY|1270|ENG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A45|128|80|80|ANY|1270|ENG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A62|128|80|80|ANY|1270|ENG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A63|128|80|80|ANY|1270|ENG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A6F|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A6F|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A6F|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A6F|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A82|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A82|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A84|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0A:7A84|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0C:1D05|128|80|80|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E0E:5449|128|8453|8454|ANY|1006|FR5| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC53|128|443|443|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC53|128|80|80|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC53|128|8080|8080|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC54|128|443|443|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC54|128|80|80|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC54|128|8080|8080|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:BC54|128|8441|8441|ANY|1227|BYD| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D305|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D305|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D307|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D307|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32C|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32C|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32C|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32C|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32D|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32D|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32D|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32D|128|8081|8081|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32E|128|1935|1935|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32E|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32E|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32E|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32F|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32F|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32F|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D32F|128|8081|8081|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D335|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D335|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D335|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D337|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D337|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D338|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D338|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D339|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D339|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D33A|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D33A|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D33B|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E2D:D33B|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8323|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8323|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8332|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8332|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8333|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8334|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8335|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8336|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8337|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8338|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8339|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:833A|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:833B|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:833C|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8367|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:6E5D:8367|128|80|80|ANY|1354|EBG| |1
